645.989014	0.214372	-0.182805	-0.114248	0.952667
646.098999	0.201904	-0.196277	-0.102922	0.954001
646.234009	0.171030	-0.217261	-0.080827	0.957608
646.356018	0.121221	-0.237646	-0.058748	0.961966
646.492004	0.069959	-0.235134	-0.044322	0.968428
646.601990	0.034809	-0.213693	-0.052983	0.974842
647.000977	-0.018401	-0.197548	-0.067834	0.977770
647.473999	-0.055273	-0.194974	-0.063556	0.977185
647.609985	-0.070031	-0.190321	-0.071111	0.976635
647.719971	-0.088088	-0.214131	-0.086081	0.969009
647.856018	-0.103662	-0.196427	-0.084840	0.971325
647.966003	-0.110250	-0.180788	-0.069720	0.974833
648.101013	-0.130822	-0.194942	-0.084924	0.968334
648.210999	-0.138505	-0.182300	-0.091076	0.969169
648.414001	-0.154932	-0.175874	-0.102397	0.966736
648.523987	-0.157048	-0.169549	-0.105668	0.967173
648.659973	-0.167841	-0.162783	-0.102988	0.966812
648.781982	-0.175941	-0.148826	-0.091542	0.968770
648.918030	-0.185432	-0.148396	-0.089846	0.967223
649.028015	-0.193295	-0.151485	-0.083734	0.965753
649.163025	-0.204338	-0.153734	-0.084146	0.963084
649.273010	-0.213136	-0.149391	-0.078466	0.962340
649.463013	-0.221997	-0.142578	-0.062693	0.962527
649.573975	-0.237841	-0.150692	-0.069839	0.956998
649.776001	-0.269519	-0.144168	-0.074709	0.949207
649.885986	-0.285490	-0.140149	-0.073439	0.945230
650.021973	-0.298455	-0.124487	-0.093084	0.941681
650.143982	-0.310433	-0.127617	-0.098553	0.936820
650.278992	-0.326624	-0.128274	-0.092387	0.931841
650.401001	-0.337983	-0.127081	-0.087933	0.928378
650.536987	-0.338732	-0.128096	-0.092706	0.927501
650.648010	-0.341498	-0.130052	-0.096076	0.925870
650.783997	-0.340260	-0.127445	-0.096054	0.926690
650.893982	-0.328271	-0.102594	-0.121346	0.931122
651.083008	-0.293072	-0.097590	-0.109793	0.944738
651.192993	-0.254567	-0.092480	-0.094461	0.957977
651.382019	-0.227083	-0.119522	-0.067481	0.964155
651.492004	-0.197493	-0.127984	-0.079807	0.968632
651.682983	-0.068714	-0.133960	-0.091134	0.984392
651.793030	0.040038	-0.126009	-0.136392	0.981792
651.929993	0.182694	-0.167999	-0.200507	0.947732
652.039978	0.306172	-0.161219	-0.262733	0.900688
652.176025	0.417257	-0.142052	-0.301853	0.845342
652.297974	0.486695	-0.076397	-0.368745	0.788238
652.487976	0.565545	-0.064866	-0.351962	0.743017
652.598022	0.613514	-0.065290	-0.346025	0.706827
652.745972	0.695128	-0.013267	-0.331889	0.637551
652.856995	0.760815	0.007507	-0.320713	0.564134
653.046997	0.854911	0.023118	-0.321583	0.406419
653.156982	0.884820	0.022114	-0.337938	0.320004
653.304016	0.900243	0.004996	-0.399654	0.172668
653.414001	0.901596	-0.009694	-0.425762	0.075879
653.549988	0.881339	-0.012195	-0.471696	-0.024422
653.659973	0.893058	-0.038400	-0.444085	-0.061334
653.851013	0.898998	-0.059624	-0.419530	-0.110643
653.960999	0.874355	-0.083476	-0.456906	-0.140610
654.096008	0.884610	-0.101007	-0.430550	-0.147951
654.205994	0.864717	-0.112940	-0.465106	-0.152266
654.408020	0.917018	-0.148015	-0.358967	-0.091166
654.518005	0.929717	-0.110875	-0.340162	-0.087310
654.653992	0.913586	-0.144246	-0.339378	-0.171394
654.763977	0.891358	-0.145255	-0.345873	-0.254466
654.900024	0.841304	-0.128806	-0.394458	-0.346438
655.010986	0.777072	-0.180381	-0.416440	-0.436119
655.200012	0.658042	-0.139885	-0.400007	-0.622420
655.322021	0.529002	-0.196223	-0.320645	-0.760815
655.458008	0.393669	-0.171373	-0.254877	-0.866426
655.567993	0.290713	-0.154281	-0.197878	-0.923324
655.716003	0.178134	-0.148540	-0.171786	-0.957441
655.838013	0.110523	-0.142329	-0.143150	-0.973157
655.973999	0.070970	-0.077485	-0.125076	-0.986567
656.083984	0.032706	-0.040674	-0.118963	-0.991526
656.273010	-0.113143	-0.074200	-0.047053	-0.989686
656.382996	-0.163757	-0.074361	-0.009288	-0.983650
656.575012	-0.256482	-0.053624	0.091223	-0.960739
656.684998	-0.286079	-0.007628	0.118750	-0.950789
656.820984	-0.319561	0.040663	0.123981	-0.938539
656.931030	-0.359020	0.077411	0.125358	-0.921628
657.065979	-0.426783	0.085135	0.180221	-0.882116
657.202026	-0.499464	0.078089	0.192536	-0.841051
657.336975	-0.556918	0.124922	0.233533	-0.787210
657.447998	-0.603316	0.144605	0.273936	-0.734887
657.596008	-0.659221	0.176006	0.275022	-0.677357
657.705994	-0.699961	0.183258	0.281603	-0.630215
657.895996	-0.778037	0.184395	0.265159	-0.538839
658.005981	-0.824169	0.171984	0.269227	-0.467636
658.153015	-0.872871	0.116630	0.318074	-0.351173
658.265015	-0.893556	0.118489	0.347846	-0.257917
658.400024	-0.920942	0.141757	0.321799	-0.167973
658.521973	-0.933225	0.153829	0.312778	-0.087171
658.658997	-0.944173	0.163399	0.285210	-0.022228
658.768982	-0.939486	0.151019	0.302279	0.056452
658.905029	-0.919088	0.181450	0.302690	0.175304
659.013977	-0.896703	0.173903	0.305878	0.268552
659.216003	-0.855146	0.182931	0.277105	0.398089
659.325989	-0.832019	0.178601	0.260477	0.456068
659.461975	-0.819166	0.170302	0.227713	0.498107
659.572998	-0.816463	0.135067	0.208906	0.521061
659.708984	-0.800970	0.136836	0.202318	0.546617
659.818970	-0.777378	0.134577	0.200136	0.580962
660.007996	-0.769951	0.076596	0.127018	0.620625
660.130005	-0.751512	0.074971	0.091920	0.648968
660.265991	-0.747771	0.019135	0.068322	0.660155
660.375977	-0.748592	-0.037704	0.047071	0.660282
660.565979	-0.723143	-0.018303	0.102501	0.682805
660.676025	-0.725076	-0.020606	0.089554	0.682510
660.812012	-0.727091	-0.048807	0.127294	0.672869
660.921997	-0.737330	-0.049635	0.103912	0.665645
661.125000	-0.745339	0.022169	0.078042	0.661731
661.234985	-0.744157	0.014518	0.085484	0.662353
661.370972	-0.742856	0.036227	0.134202	0.654860
661.494019	-0.755070	0.021734	0.115875	0.644957
661.630005	-0.745802	0.032806	0.130446	0.652447
661.739990	-0.733302	0.038178	0.090638	0.672752
661.929016	-0.683659	0.056134	0.092004	0.721799
662.051025	-0.679419	0.057061	0.136855	0.718613
662.187012	-0.664588	0.052754	0.106144	0.737749
662.296997	-0.669663	0.085581	0.097291	0.731274
662.445007	-0.672305	0.109594	0.117042	0.722701
662.556030	-0.676797	0.060840	0.088007	0.728354
662.692017	-0.680596	0.041815	0.058923	0.729088
662.814026	-0.690580	0.008233	0.081050	0.718654
662.961975	-0.709062	0.050705	0.101233	0.695997
663.072021	-0.715045	0.075745	0.081323	0.690188
663.260986	-0.705177	0.077440	0.082061	0.699996
663.370972	-0.698186	0.084229	0.111965	0.702072
663.507019	-0.711819	0.047645	0.080717	0.696081
663.617981	-0.718656	0.020506	0.094988	0.688543
663.754028	-0.714928	0.041762	0.118442	0.687826
663.864014	-0.716473	0.020819	0.109396	0.688670
664.052979	-0.735529	0.029910	0.098521	0.669624
664.163025	-0.731411	0.045954	0.117043	0.670245
664.351990	-0.726960	0.055138	0.110463	0.675490
664.461975	-0.729419	0.026594	0.098295	0.676445
664.598022	-0.734420	0.062160	0.105142	0.667615
664.721008	-0.737824	0.034418	0.108829	0.665272
664.856995	-0.732988	0.042885	0.076069	0.674614
664.979004	-0.723648	0.015159	0.083786	0.684897
665.124023	-0.725435	0.054557	0.081683	0.681245
665.234009	-0.721929	0.032659	0.109791	0.682420
665.369995	-0.711865	0.053266	0.099792	0.693147
665.479980	-0.703101	0.019960	0.133998	0.698065
665.616028	-0.705668	0.027794	0.093107	0.701848
665.737976	-0.711584	0.043991	0.085646	0.695972
665.929016	-0.723194	0.046576	0.100557	0.681696
666.051025	-0.733410	0.053601	0.067506	0.674299
666.185974	-0.740314	0.019338	0.094911	0.665247
666.296021	-0.740150	0.042598	0.096056	0.664181
666.432007	-0.742586	0.084418	0.097351	0.657238
666.543030	-0.742857	0.053306	0.104881	0.659031
666.677979	-0.725626	0.045299	0.132716	0.673648
666.801025	-0.736236	0.058956	0.103482	0.666163
666.937012	-0.731473	0.042992	0.127275	0.668506
667.059021	-0.726366	0.055772	0.089338	0.679192
667.206970	-0.703642	0.067252	0.139484	0.693477
667.328979	-0.698469	0.070038	0.104903	0.704437
667.465027	-0.675643	0.130789	0.103891	0.718058
667.575012	-0.680309	0.085804	0.106215	0.720094
667.723999	-0.662165	0.093804	0.110251	0.735243
667.833984	-0.674988	0.089754	0.108073	0.724331
667.969971	-0.675432	0.110539	0.130993	0.717226
668.080017	-0.689617	0.100797	0.105812	0.709276
668.215027	-0.678309	0.100696	0.105658	0.720135
668.325012	-0.689044	0.077371	0.094349	0.714374
668.515015	-0.691042	0.082804	0.106576	0.710102
668.637024	-0.696750	0.107940	0.092896	0.703035
668.827026	-0.697126	0.084849	0.104136	0.704253
668.937012	-0.700405	0.102819	0.097752	0.699504
669.072998	-0.708383	0.075901	0.107469	0.693457
669.182983	-0.708068	0.090908	0.119118	0.690063
669.318970	-0.700650	0.085688	0.134757	0.695405
669.429016	-0.711011	0.087853	0.112963	0.688465
669.577026	-0.747257	0.084733	0.107092	0.650353
669.687012	-0.744575	0.060773	0.116523	0.654475
669.825012	-0.746489	0.024903	0.073501	0.660856
669.958984	-0.753728	-0.010374	0.056785	0.654646
670.096008	-0.749783	0.030354	0.075183	0.656697
670.205017	-0.750375	0.058251	0.082723	0.653223
670.341003	-0.760491	0.059226	0.073803	0.642416
670.450989	-0.753842	0.035901	0.066854	0.652659
670.640991	-0.755192	0.065927	0.096474	0.645005
670.750977	-0.750986	0.051713	0.091361	0.651920
670.887024	-0.769992	0.027355	0.077613	0.632725
670.995972	-0.770203	0.046246	0.106023	0.627223
671.132019	-0.781026	0.024168	0.079489	0.618947
671.255005	-0.777382	0.013465	0.064915	0.625525
671.445007	-0.768596	0.054276	0.109541	0.627945
671.567017	-0.771144	0.044729	0.080159	0.630008
671.703003	-0.765808	0.023251	0.119882	0.631368
671.812988	-0.748439	0.046237	0.124915	0.649690
671.960999	-0.746394	0.076573	0.145047	0.644976
672.070984	-0.738767	0.106077	0.165888	0.644555
672.218018	-0.734982	0.136080	0.205486	0.631712
672.328979	-0.757201	0.115008	0.168279	0.620565
672.518982	-0.754918	0.069392	0.130296	0.638989
672.629028	-0.738426	0.112634	0.133994	0.651219
672.830994	-0.735977	0.040728	0.129235	0.663308
672.940979	-0.731417	0.059106	0.143352	0.664068
673.075989	-0.728650	0.063488	0.104285	0.673916
673.185974	-0.734993	0.053290	0.104887	0.667790
673.322021	-0.749353	0.043749	0.093529	0.654070
673.445984	-0.738132	0.041756	0.114544	0.663549
673.581970	-0.749625	0.046472	0.100081	0.652600
673.692017	-0.741686	0.043269	0.115483	0.659313
673.827026	-0.752098	0.040011	0.132259	0.644403
673.937012	-0.743101	0.047851	0.113557	0.657735
674.125977	-0.734473	0.041994	0.117584	0.667053
674.236023	-0.722028	0.031175	0.132872	0.678269
674.385986	-0.712661	0.053333	0.101608	0.692059
674.497009	-0.700978	0.036237	0.095078	0.705887
674.632996	-0.673975	0.010203	0.074351	0.734932
674.742981	-0.629874	0.020106	0.074326	0.772871
674.879028	-0.547327	0.060573	0.081878	0.830698
674.987976	-0.469898	0.081396	0.076092	0.875660
675.124023	-0.351137	0.087176	0.049685	0.930932
675.234009	-0.237669	0.082306	0.026318	0.967495
675.435974	0.021967	0.164399	0.014822	0.986038
675.559021	0.113117	0.164417	0.002024	0.979881
675.695007	0.154983	0.202722	-0.046218	0.965789
675.804993	0.171858	0.180765	-0.075993	0.965409
675.940979	0.208450	0.116347	-0.102663	0.965646
676.051025	0.248238	0.085818	-0.125578	0.956684
676.185974	0.302443	0.051743	-0.145497	0.940575
676.309021	0.347705	0.045037	-0.158607	0.922993
676.445007	0.389046	0.034170	-0.162924	0.906053
676.554993	0.428628	0.020405	-0.169625	0.887181
676.703979	0.473059	-0.012458	-0.173868	0.863614
676.825989	0.512100	-0.016796	-0.173310	0.841092
677.015015	0.547966	-0.058078	-0.174398	0.816055
677.125000	0.558236	-0.072120	-0.167429	0.809406
677.315002	0.554737	-0.088652	-0.152762	0.813063
677.424988	0.546966	-0.100355	-0.141193	0.819037
677.572998	0.518643	-0.094792	-0.146263	0.837037
677.687988	0.500147	-0.117867	-0.134519	0.847269
677.822998	0.503189	-0.139073	-0.132543	0.842551
677.932983	0.513098	-0.141907	-0.143947	0.834190
678.068970	0.537678	-0.149748	-0.139489	0.817937
678.203003	0.565859	-0.156580	-0.146055	0.796213
678.393005	0.590514	-0.154598	-0.176224	0.772229
678.502991	0.604291	-0.146541	-0.193968	0.758772
678.638977	0.632502	-0.157730	-0.173234	0.738276
678.750000	0.643809	-0.173557	-0.152833	0.729404
678.885986	0.646547	-0.182150	-0.146542	0.726170
678.997009	0.639688	-0.180426	-0.120248	0.737419
679.145020	0.622941	-0.170034	-0.102310	0.756681
679.255005	0.618817	-0.177795	-0.118643	0.755896
679.390991	0.610936	-0.178962	-0.101293	0.764506
679.513000	0.611951	-0.188326	-0.097882	0.761885
679.648987	0.631611	-0.188682	-0.135931	0.739587
679.771973	0.657351	-0.195043	-0.145244	0.713269
679.908020	0.687341	-0.195765	-0.143235	0.684633
680.018005	0.712885	-0.190194	-0.126585	0.663021
680.206970	0.739811	-0.190345	-0.107060	0.636386
680.317993	0.745017	-0.200644	-0.087927	0.630048
680.453979	0.748278	-0.214149	-0.091949	0.621101
680.564026	0.752252	-0.207961	-0.116398	0.614265
680.700012	0.758635	-0.214983	-0.113536	0.604454
680.822021	0.766153	-0.207304	-0.136354	0.592825
680.958008	0.772905	-0.184617	-0.126156	0.593817
681.091980	0.772998	-0.160792	-0.109087	0.603921
681.228027	0.790126	-0.154144	-0.092078	0.586056
681.338013	0.804838	-0.162497	-0.087224	0.564112
681.486023	0.829483	-0.173173	-0.071159	0.526219
681.596985	0.844347	-0.189654	-0.067516	0.496538
681.731995	0.862405	-0.187443	-0.080613	0.463275
681.841980	0.877950	-0.174250	-0.069724	0.440431
682.033020	0.891135	-0.191363	-0.088667	0.401741
682.155029	0.895095	-0.183072	-0.101428	0.393702
682.289978	0.898441	-0.162961	-0.115668	0.390985
682.400024	0.905304	-0.148022	-0.112829	0.381816
682.590027	0.912280	-0.117693	-0.092620	0.381203
682.700989	0.912410	-0.127134	-0.095986	0.377003
682.835999	0.912398	-0.125458	-0.124974	0.369015
682.968018	0.922338	-0.149379	-0.098029	0.342590
683.104980	0.928025	-0.164999	-0.098687	0.319070
683.215027	0.939591	-0.150253	-0.107015	0.288341
683.362976	0.958440	-0.137487	-0.097518	0.230175
683.484985	0.969851	-0.133362	-0.105411	0.174619
683.620972	0.975636	-0.136676	-0.134044	0.107170
683.731018	0.978060	-0.139032	-0.138048	0.070785
683.932983	0.979599	-0.122434	-0.159081	0.009428
684.043030	0.985061	-0.103516	-0.137429	-0.007307
684.179993	0.988557	-0.066651	-0.135252	0.004391
684.289001	0.991165	-0.039304	-0.115406	0.052242
684.424988	0.990466	-0.073373	-0.105675	0.049264
684.534973	0.991044	-0.093215	-0.092738	0.023307
684.671021	0.989972	-0.117007	-0.077690	-0.015168
684.794006	0.988362	-0.114858	-0.060312	-0.079438
684.982971	0.978092	-0.092042	-0.066616	-0.174431
685.093018	0.970410	-0.023381	-0.092321	-0.221891
685.283020	0.967871	0.002745	-0.076577	-0.239485
685.393005	0.972439	0.009695	-0.076145	-0.220161
685.528992	0.977466	0.026427	-0.091756	-0.188260
685.638977	0.976357	0.029083	-0.093207	-0.192859
685.775024	0.977804	0.005118	-0.114496	-0.175393
685.896973	0.981660	-0.009732	-0.118538	-0.148990
686.033020	0.989482	0.063696	-0.106294	-0.074626
686.155029	0.996058	0.036557	-0.079359	-0.015337
686.291016	0.996856	0.006920	-0.077524	0.014846
686.401978	0.994660	-0.005592	-0.097169	0.034323
686.538025	0.988986	0.046286	-0.128942	0.056019
686.659973	0.986433	0.024322	-0.139858	0.082448
686.862000	0.967245	0.050146	-0.153150	0.196130
686.971008	0.943392	0.051784	-0.175318	0.276756
687.106995	0.908658	0.025621	-0.207659	0.361333
687.216980	0.869159	0.024077	-0.215950	0.444238
687.353027	0.810004	-0.005313	-0.167295	0.562030
687.476013	0.754583	-0.066796	-0.136435	0.638379
687.614014	0.668994	-0.128247	-0.142173	0.718183
687.736023	0.598463	-0.132811	-0.186584	0.767717
687.872009	0.515074	-0.167376	-0.220703	0.811156
687.994019	0.445899	-0.144527	-0.264889	0.842686
688.130005	0.377426	-0.109651	-0.310723	0.865435
688.239990	0.333044	-0.087359	-0.331778	0.878278
688.375977	0.297975	-0.075507	-0.353314	0.883560
688.486023	0.291953	-0.060415	-0.350920	0.887676
688.646973	0.267648	0.025297	-0.408657	0.872195
688.770020	0.258770	0.056983	-0.414906	0.870427
688.905029	0.255070	0.083737	-0.410743	0.871331
689.015015	0.245576	0.095898	-0.417482	0.869600
689.151001	0.242012	0.115503	-0.438968	0.857553
689.260986	0.250441	0.093317	-0.415974	0.869216
689.450989	0.253877	0.076669	-0.380517	0.885932
689.560974	0.239681	0.074467	-0.365080	0.896507
689.752014	0.195763	0.034573	-0.329350	0.923044
689.861023	0.175278	0.012924	-0.318074	0.931633
689.997009	0.152648	-0.010232	-0.292731	0.943876
690.119019	0.115126	-0.029720	-0.277351	0.953383
690.255005	0.066064	-0.044442	-0.254455	0.963801
690.364990	0.017459	-0.061842	-0.249862	0.966147
690.500977	-0.038180	-0.066052	-0.245303	0.966440
690.622986	-0.083258	-0.043673	-0.237382	0.966856
690.760010	-0.118390	-0.035005	-0.214661	0.968854
690.882019	-0.136535	-0.042508	-0.228654	0.962948
691.017029	-0.142185	-0.030575	-0.222752	0.963966
691.127014	-0.141918	-0.032118	-0.211805	0.966419
691.263000	-0.156617	-0.060609	-0.193877	0.966545
691.385010	-0.172914	-0.027638	-0.196838	0.964672
691.586975	-0.209996	-0.025315	-0.162156	0.963829
691.697021	-0.226880	-0.006391	-0.168270	0.959255
691.833984	-0.255448	-0.011001	-0.161585	0.953161
691.942993	-0.286011	-0.032504	-0.157179	0.944688
692.078979	-0.313030	-0.020977	-0.158310	0.936221
692.203003	-0.321821	-0.001160	-0.154741	0.934069
692.338989	-0.338150	-0.012301	-0.139407	0.930628
692.461975	-0.344516	-0.000547	-0.135804	0.928906
692.598022	-0.362918	-0.010255	-0.132855	0.922244
692.719971	-0.376690	-0.003509	-0.125002	0.917860
692.856995	-0.396773	0.010810	-0.118548	0.910165
692.966003	-0.415099	0.013980	-0.108372	0.903190
693.101990	-0.445837	0.023909	-0.094703	0.889769
693.211975	-0.475604	0.023762	-0.082596	0.875451
693.359985	-0.504663	0.018476	-0.059735	0.861049
693.482971	-0.527398	0.023015	-0.044484	0.848141
693.617981	-0.550236	0.030646	-0.029811	0.833914
693.729004	-0.567392	0.033907	-0.023898	0.822402
693.864014	-0.595199	0.034345	-0.023119	0.802511
693.986023	-0.628999	0.023870	-0.005731	0.777019
694.122009	-0.659365	0.022293	0.035128	0.750671
694.244019	-0.680097	0.048726	0.052998	0.729579
694.393005	-0.703943	0.062273	0.078410	0.703162
694.502991	-0.716693	0.080067	0.077686	0.688408
694.638977	-0.715001	0.101231	0.108639	0.683172
694.749023	-0.712302	0.080500	0.091454	0.691218
694.937988	-0.703106	0.076745	0.075812	0.702855
695.049011	-0.710666	0.091472	0.068793	0.694157
695.195984	-0.710145	0.060061	0.090734	0.695596
695.318970	-0.715962	0.066712	0.071424	0.691264
695.455017	-0.716554	0.095325	0.065470	0.687879
695.565002	-0.719966	0.074582	0.084249	0.684827
695.700989	-0.711219	0.045059	0.084429	0.696426
695.810974	-0.717426	0.063143	0.068877	0.690339
695.945984	-0.723602	0.081483	0.102345	0.677706
696.057007	-0.712331	0.073241	0.092357	0.691875
696.270996	-0.717559	0.062870	0.084665	0.688468
696.380981	-0.709971	0.076032	0.075578	0.696023
696.517029	-0.723667	0.066550	0.071900	0.683160
696.627014	-0.722212	0.042945	0.087520	0.684766
696.818970	-0.723145	0.069030	0.072513	0.683401
696.927979	-0.714756	0.074282	0.086483	0.690019
697.064026	-0.724241	0.055758	0.071746	0.683534
697.187012	-0.720109	0.075248	0.073789	0.685810
697.322998	-0.726285	0.057288	0.099374	0.677756
697.432983	-0.716061	0.068581	0.101354	0.687227
697.568970	-0.720188	0.072791	0.073304	0.686044
697.690979	-0.713648	0.053371	0.090214	0.692618
697.827026	-0.719111	0.079327	0.082145	0.685448
697.937012	-0.711911	0.057638	0.086822	0.694495
698.138000	-0.718920	0.070498	0.080750	0.686777
698.249023	-0.706935	0.071767	0.094407	0.697266
698.385010	-0.711404	0.079087	0.064592	0.695325
698.494995	-0.706673	0.081764	0.083544	0.697817
698.630981	-0.713795	0.060442	0.068401	0.694380
698.741028	-0.705643	0.074244	0.086315	0.699361
698.877014	-0.720143	0.079456	0.102208	0.681641
699.072021	-0.709707	0.082416	0.061785	0.696926
699.260986	-0.704603	0.087880	0.079779	0.699605
699.372986	-0.690852	0.085921	0.084128	0.712926
699.562988	-0.694689	0.079059	0.062377	0.712227
699.672974	-0.690757	0.055586	0.073499	0.717191
699.820984	-0.673103	0.088507	0.058426	0.731905
699.929993	-0.676959	0.070620	0.046044	0.731177
700.078003	-0.660894	0.072965	0.073739	0.743275
700.187988	-0.615967	0.140657	0.054520	0.773193
700.323975	-0.616268	0.113132	0.106936	0.771997
700.434998	-0.617597	0.114539	0.063140	0.775544
700.625000	-0.632159	0.099538	0.081465	0.764088
700.734985	-0.628143	0.083715	0.110722	0.765617
700.934021	-0.629492	0.080999	0.098413	0.766481
701.044006	-0.636945	0.078433	0.116820	0.757959
701.245972	-0.652086	0.064792	0.103794	0.748206
701.356018	-0.658593	0.039501	0.093060	0.745678
701.492004	-0.666998	0.054253	0.146359	0.728526
701.603027	-0.683140	0.075561	0.118531	0.716632
701.739014	-0.690401	0.056455	0.074774	0.717334
701.848022	-0.692547	0.056088	0.047520	0.717618
701.984009	-0.686640	0.011603	0.036946	0.725966
702.117981	-0.671409	0.023832	0.019959	0.740435
702.307983	-0.629149	0.060210	0.061772	0.772483
702.418030	-0.614779	0.095237	0.061909	0.780477
702.554016	-0.621957	0.074707	0.083973	0.774944
702.664978	-0.615202	0.100888	0.119640	0.772680
702.801025	-0.595799	0.159987	0.178761	0.766467
702.911011	-0.593144	0.208320	0.178499	0.756915
703.099976	-0.515955	0.259145	0.211712	0.788551
703.210022	-0.528090	0.232898	0.194736	0.793068
703.346008	-0.542059	0.222047	0.155134	0.795488
703.455994	-0.552935	0.192796	0.110218	0.803084
703.658020	-0.559090	0.193564	0.068434	0.803286
703.768982	-0.558158	0.185232	0.082820	0.804543
703.903992	-0.514686	0.226715	0.152186	0.812735
704.026001	-0.506148	0.187375	0.120069	0.833239
704.161987	-0.465903	0.203605	0.107188	0.854395
704.271973	-0.457855	0.236378	0.101878	0.850950
704.408020	-0.433393	0.319698	0.060814	0.840396
704.518005	-0.414927	0.350924	0.113598	0.831735
704.653992	-0.429947	0.347201	0.083890	0.829192
704.765015	-0.464913	0.338925	0.080791	0.813915
705.052002	-0.554091	0.306273	0.053712	0.772201
705.161987	-0.568064	0.309740	0.048018	0.760959
705.297974	-0.586860	0.256009	0.038825	0.767168
705.408020	-0.570991	0.259780	0.073381	0.775306
705.546021	-0.558368	0.244922	0.117618	0.783840
705.656006	-0.557687	0.235268	0.092764	0.790588
705.791016	-0.536363	0.249496	0.105975	0.799272
705.901978	-0.529968	0.274659	0.096883	0.796435
706.104004	-0.532738	0.324647	0.127694	0.771031
706.213989	-0.540592	0.339360	0.099297	0.763371
706.403992	-0.551086	0.305588	0.112208	0.768329
706.526001	-0.551787	0.284041	0.141273	0.771294
706.661987	-0.561477	0.280258	0.109399	0.770864
706.771973	-0.536835	0.335521	0.123380	0.764206
706.906982	-0.524695	0.371054	0.116644	0.757237
707.030029	-0.534582	0.348788	0.064974	0.767038
707.166016	-0.513507	0.307673	0.060012	0.798778
707.276001	-0.499638	0.296777	0.042238	0.812712
707.411987	-0.489101	0.266770	0.033795	0.829742
707.533997	-0.471550	0.226205	0.045259	0.851130
707.669983	-0.460270	0.248843	0.043941	0.851057
707.780029	-0.451380	0.267032	0.054883	0.849669
707.981995	-0.469721	0.276199	0.066135	0.835884
708.091980	-0.467965	0.305254	0.096858	0.823679
708.228027	-0.465985	0.344001	0.102982	0.808651
708.338013	-0.470940	0.359871	0.083181	0.801117
708.473999	-0.443187	0.372753	0.118782	0.806556
708.583984	-0.456142	0.338465	0.110231	0.815613
708.719971	-0.453176	0.344846	0.088458	0.817244
708.854004	-0.466039	0.291961	0.066695	0.832537
708.989990	-0.451250	0.300491	0.094244	0.834983
709.101013	-0.472665	0.280866	0.089347	0.830493
709.291016	-0.464435	0.207427	0.050892	0.859467
709.401001	-0.462175	0.199272	0.020126	0.863875
709.536011	-0.471500	0.199504	0.006250	0.858980
709.646973	-0.487446	0.187979	0.000903	0.852678
709.794983	-0.469859	0.237273	0.048036	0.848897
709.903992	-0.485294	0.232504	0.049468	0.841418
710.041992	-0.487325	0.221585	0.062491	0.842324
710.164001	-0.436691	0.232285	0.108986	0.862246
710.301025	-0.379063	0.178310	0.107567	0.901635
710.411011	-0.342197	0.203532	0.077437	0.914046
710.546997	-0.279424	0.298397	0.086935	0.908473
710.669006	-0.257462	0.330255	0.041618	0.907145
710.870972	-0.188724	0.407042	0.101658	0.887900
710.979980	-0.162202	0.440237	0.022403	0.882825
711.127991	-0.114808	0.335119	-0.046451	0.934000
711.237976	-0.067609	0.321658	-0.074880	0.941466
711.375000	-0.003341	0.351023	-0.127122	0.927691
711.497986	0.073062	0.397630	-0.151751	0.901956
711.632996	0.108376	0.371145	-0.208831	0.898274
711.755005	0.154037	0.379751	-0.279360	0.868343
711.890991	0.194598	0.336801	-0.304588	0.869438
712.000977	0.218448	0.300858	-0.299574	0.878647
712.190979	0.270749	0.247812	-0.308452	0.877577
712.301025	0.294549	0.236693	-0.304238	0.874446
712.437012	0.314299	0.222153	-0.278084	0.880076
712.546997	0.339678	0.244743	-0.248525	0.873473
712.749023	0.365242	0.240226	-0.265002	0.859455
712.859009	0.372775	0.194291	-0.300979	0.855980
712.994019	0.404321	0.133005	-0.320319	0.846304
713.104004	0.417536	0.098542	-0.286558	0.856643
713.239990	0.361222	0.119795	-0.295875	0.876142
713.349976	0.322078	0.110975	-0.286065	0.895610
713.541016	0.260090	0.052390	-0.268174	0.926116
713.663025	0.207607	0.035806	-0.240480	0.947516
713.797974	0.126596	0.071285	-0.246060	0.958304
713.908020	0.077084	0.100484	-0.232198	0.964388
714.098022	0.059223	0.201917	-0.099603	0.972523
714.208008	0.065271	0.207406	-0.072439	0.973383
714.343994	0.052617	0.211435	-0.095910	0.971251
714.453979	0.068244	0.190975	-0.135950	0.969737
714.603027	0.113726	0.152639	-0.170618	0.966777
714.713989	0.148647	0.132187	-0.164821	0.966056
714.849976	0.173572	0.126154	-0.182136	0.959575
714.971985	0.188423	0.120451	-0.194046	0.955162
715.106995	0.191714	0.091126	-0.210412	0.954290
715.218018	0.196186	0.036763	-0.230005	0.952501
715.406982	0.200028	-0.027215	-0.233592	0.951148
715.517029	0.204578	-0.009946	-0.268089	0.941370
715.719971	0.202296	-0.052305	-0.281949	0.936400
715.830017	0.187223	-0.147998	-0.265543	0.934094
715.965027	0.206274	-0.116689	-0.277025	0.931178
716.075012	0.221697	-0.099998	-0.279934	0.928702
716.210999	0.241645	-0.114186	-0.263139	0.926999
716.333008	0.262847	-0.126585	-0.262456	0.919785
716.481995	0.275165	-0.131459	-0.266619	0.914285
716.604004	0.282499	-0.142398	-0.260807	0.912084
