1000; 484761; 1; 55.907764; 37.805481; 167.199997; 0; 0
1001; 485285; 1; 55.907764; 37.805481; 167.199997; 0; 0
1002; 485841; 1; 55.907753; 37.805477; 167.199997; 0; 0
1003; 486397; 1; 55.907745; 37.805477; 167.399994; 0; 0
1004; 487057; 1; 55.907745; 37.805477; 167.399994; 0; 0
1005; 487532; 1; 55.907730; 37.805473; 167.000000; 0; 0
1006; 488162; 1; 55.907730; 37.805473; 167.000000; 0; 0
1007; 488667; 1; 55.907715; 37.805470; 166.100006; 0; 0
1008; 489180; 1; 55.907715; 37.805470; 166.100006; 0; 0
1009; 489797; 1; 55.907703; 37.805470; 165.800003; 0; 0
1010; 490258; 1; 55.907703; 37.805470; 165.800003; 0; 0
1011; 490762; 1; 55.907700; 37.805466; 165.300003; 0; 0
1012; 491341; 1; 55.907700; 37.805466; 165.300003; 0; 0
1013; 491842; 1; 55.907696; 37.805462; 165.500000; 0; 0
1014; 492472; 1; 55.907681; 37.805462; 165.699997; 0; 0
1015; 493026; 1; 55.907681; 37.805462; 165.699997; 0; 0
1016; 493489; 1; 55.907665; 37.805466; 165.300003; 0; 0
1017; 494069; 1; 55.907665; 37.805466; 165.300003; 0; 0
1018; 494569; 1; 55.907646; 37.805470; 164.899994; 0; 0
1019; 495241; 1; 55.907646; 37.805470; 164.899994; 0; 0
1020; 495693; 1; 55.907635; 37.805470; 164.600006; 0; 0
1021; 496205; 1; 55.907635; 37.805470; 164.600006; 0; 0
1022; 496773; 1; 55.907627; 37.805466; 165.000000; 0; 0
1023; 497298; 1; 55.907627; 37.805466; 165.000000; 0; 0
1024; 497915; 1; 55.907619; 37.805466; 164.600006; 0; 0
1025; 498378; 1; 55.907604; 37.805462; 164.600006; 0; 0
1026; 498903; 1; 55.907604; 37.805462; 164.600006; 0; 0
1027; 499429; 1; 55.907604; 37.805450; 164.699997; 0; 0
1028; 499993; 1; 55.907604; 37.805450; 164.699997; 0; 0
1029; 500494; 1; 55.907597; 37.805447; 164.199997; 0; 0
1030; 501072; 1; 55.907597; 37.805447; 164.199997; 0; 0
1031; 501574; 1; 55.907589; 37.805447; 164.199997; 0; 0
1032; 502215; 1; 55.907589; 37.805447; 164.199997; 0; 0
1033; 502771; 1; 55.907589; 37.805447; 164.000000; 0; 0
1034; 503220; 1; 55.907589; 37.805447; 164.000000; 0; 0
1035; 503746; 1; 55.907585; 37.805454; 163.600006; 0; 0
1036; 504247; 1; 55.907585; 37.805454; 163.600006; 0; 0
1037; 504828; 1; 55.907589; 37.805454; 163.199997; 0; 0
1038; 505340; 1; 55.907597; 37.805454; 163.100006; 0; 0
1039; 505853; 1; 55.907597; 37.805454; 163.100006; 0; 0
1040; 506378; 1; 55.907608; 37.805447; 163.100006; 0; 0
1041; 506904; 1; 55.907608; 37.805447; 163.100006; 0; 0
1042; 507521; 1; 55.907616; 37.805450; 162.600006; 0; 0
1043; 507984; 1; 55.907616; 37.805450; 162.600006; 0; 0
1044; 508497; 1; 55.907623; 37.805450; 162.300003; 0; 0
1045; 509116; 1; 55.907623; 37.805450; 162.300003; 0; 0
1046; 509621; 1; 55.907639; 37.805450; 162.600006; 0; 0
1047; 510147; 1; 55.907639; 37.805450; 162.600006; 0; 0
1048; 510714; 1; 55.907650; 37.805458; 162.699997; 0; 0
1049; 511214; 1; 55.907650; 37.805458; 162.699997; 0; 0
1050; 511856; 1; 55.907661; 37.805462; 162.899994; 0; 0
1051; 512411; 1; 55.907673; 37.805466; 162.500000; 0; 0
1052; 512873; 1; 55.907673; 37.805466; 162.500000; 0; 0
1053; 513399; 1; 55.907681; 37.805466; 162.699997; 0; 0
1054; 513901; 1; 55.907681; 37.805466; 162.699997; 0; 0
1055; 514473; 1; 55.907688; 37.805470; 162.600006; 0; 0
1056; 514984; 1; 55.907688; 37.805470; 162.600006; 0; 0
1057; 515510; 1; 55.907703; 37.805473; 162.699997; 0; 0
1058; 516023; 1; 55.907703; 37.805473; 162.699997; 0; 0
1059; 516548; 1; 55.907715; 37.805481; 162.899994; 0; 0
1060; 517166; 1; 55.907715; 37.805481; 162.899994; 0; 0
1061; 518048; 1; 55.907719; 37.805485; 162.800003; 0; 0
1062; 518705; 1; 55.907726; 37.805489; 162.100006; 0; 0
1063; 519197; 1; 55.907726; 37.805489; 162.100006; 0; 0
1064; 519875; 1; 55.907738; 37.805492; 161.600006; 0; 0
1065; 520380; 1; 55.907749; 37.805492; 161.000000; 0; 0
1066; 520896; 1; 55.907749; 37.805492; 161.000000; 0; 0
1067; 521492; 1; 55.907764; 37.805492; 160.899994; 0; 0
1068; 521959; 1; 55.907764; 37.805492; 160.899994; 0; 0
1069; 522529; 1; 55.907780; 37.805492; 161.199997; 0; 0
1070; 523076; 1; 55.907780; 37.805492; 161.199997; 0; 0
1071; 523684; 1; 55.907795; 37.805496; 161.199997; 0; 0
1072; 524229; 1; 55.907806; 37.805492; 161.300003; 0; 0
1073; 524726; 1; 55.907806; 37.805492; 161.300003; 0; 0
1074; 525231; 1; 55.907825; 37.805496; 161.699997; 0; 0
1075; 525788; 1; 55.907825; 37.805496; 161.699997; 0; 0
1076; 526384; 1; 55.907837; 37.805496; 161.899994; 0; 0
1077; 526941; 1; 55.907837; 37.805496; 161.899994; 0; 0
1078; 527411; 1; 55.907856; 37.805500; 162.399994; 0; 0
1079; 528018; 1; 55.907856; 37.805500; 162.399994; 0; 0
1080; 528527; 1; 55.907867; 37.805500; 162.300003; 0; 0
1081; 529018; 1; 55.907867; 37.805500; 162.300003; 0; 0
1082; 529680; 1; 55.907887; 37.805504; 162.500000; 0; 0
1083; 530122; 1; 55.907887; 37.805504; 162.500000; 0; 0
1084; 530627; 1; 55.907902; 37.805508; 162.800003; 0; 0
1085; 531289; 1; 55.907917; 37.805508; 163.100006; 0; 0
1086; 531732; 1; 55.907917; 37.805508; 163.100006; 0; 0
1087; 532366; 1; 55.907936; 37.805504; 163.500000; 0; 0
1088; 532808; 1; 55.907936; 37.805504; 163.500000; 0; 0
1089; 533324; 1; 55.907955; 37.805496; 163.500000; 0; 0
1090; 533882; 1; 55.907955; 37.805496; 163.500000; 0; 0
1091; 534428; 1; 55.907974; 37.805492; 164.100006; 0; 0
1092; 535035; 1; 55.907974; 37.805492; 164.100006; 0; 0
1093; 535490; 1; 55.907986; 37.805489; 163.600006; 0; 0
1094; 536095; 1; 55.907986; 37.805489; 163.600006; 0; 0
1095; 536604; 1; 55.907997; 37.805481; 163.399994; 0; 0
1096; 537121; 1; 55.907997; 37.805481; 163.399994; 0; 0
1097; 537626; 1; 55.908009; 37.805481; 163.399994; 0; 0
1098; 538142; 1; 55.908009; 37.805481; 163.399994; 0; 0
1099; 538647; 1; 55.908024; 37.805477; 163.100006; 0; 0
1100; 539217; 1; 55.908035; 37.805477; 162.500000; 0; 0
1101; 539709; 1; 55.908035; 37.805477; 162.500000; 0; 0
1102; 540226; 1; 55.908051; 37.805477; 162.100006; 0; 0
1103; 540875; 1; 55.908051; 37.805477; 162.100006; 0; 0
1104; 541319; 1; 55.908062; 37.805481; 162.000000; 0; 0
1105; 541949; 1; 55.908062; 37.805481; 162.000000; 0; 0
1106; 542393; 1; 55.908073; 37.805485; 162.100006; 0; 0
1107; 542909; 1; 55.908073; 37.805485; 162.100006; 0; 0
1108; 543414; 1; 55.908089; 37.805492; 162.100006; 0; 0
1109; 543958; 1; 55.908089; 37.805492; 162.100006; 0; 0
1110; 544596; 1; 55.908100; 37.805496; 161.800003; 0; 0
1111; 545113; 1; 55.908112; 37.805504; 161.899994; 0; 0
1112; 545722; 1; 55.908112; 37.805504; 161.899994; 0; 0
1113; 546267; 1; 55.908123; 37.805504; 161.899994; 0; 0
1114; 546735; 1; 55.908123; 37.805504; 161.899994; 0; 0
1115; 547239; 1; 55.908138; 37.805504; 161.600006; 0; 0
1116; 547798; 1; 55.908138; 37.805504; 161.600006; 0; 0
1117; 548302; 1; 55.908154; 37.805500; 161.699997; 0; 0
1118; 548807; 1; 55.908154; 37.805500; 161.699997; 0; 0
1119; 549311; 1; 55.908165; 37.805496; 161.399994; 0; 0
1120; 549842; 1; 55.908165; 37.805496; 161.399994; 0; 0
1121; 550449; 1; 55.908184; 37.805500; 161.199997; 0; 0
1122; 550904; 1; 55.908184; 37.805500; 161.199997; 0; 0
1123; 551421; 1; 55.908195; 37.805500; 161.300003; 0; 0
1124; 551966; 1; 55.908195; 37.805500; 161.300003; 0; 0
1125; 552524; 1; 55.908211; 37.805500; 161.199997; 0; 0
1126; 553016; 1; 55.908211; 37.805500; 161.199997; 0; 0
1127; 553545; 1; 55.908222; 37.805500; 161.600006; 0; 0
1128; 554048; 1; 55.908222; 37.805500; 161.600006; 0; 0
1129; 554564; 1; 55.908241; 37.805500; 161.800003; 0; 0
1130; 555172; 1; 55.908253; 37.805504; 161.399994; 0; 0
1131; 555626; 1; 55.908253; 37.805504; 161.399994; 0; 0
1132; 556197; 1; 55.908268; 37.805500; 161.399994; 0; 0
1133; 556701; 1; 55.908268; 37.805500; 161.399994; 0; 0
1134; 557350; 1; 55.908283; 37.805496; 161.500000; 0; 0
1135; 557804; 1; 55.908283; 37.805496; 161.500000; 0; 0
1136; 558309; 1; 55.908298; 37.805496; 161.399994; 0; 0
1137; 558827; 1; 55.908298; 37.805496; 161.399994; 0; 0
1138; 559331; 1; 55.908314; 37.805492; 161.600006; 0; 0
1139; 559926; 1; 55.908314; 37.805492; 161.600006; 0; 0
1140; 560393; 1; 55.908329; 37.805492; 161.600006; 0; 0
1141; 560910; 1; 55.908329; 37.805492; 161.600006; 0; 0
1142; 561530; 1; 55.908344; 37.805489; 161.000000; 0; 0
1143; 562026; 1; 55.908360; 37.805489; 161.000000; 0; 0
1144; 562621; 1; 55.908360; 37.805489; 161.000000; 0; 0
1145; 563132; 1; 55.908375; 37.805485; 160.600006; 0; 0
1146; 563623; 1; 55.908375; 37.805485; 160.600006; 0; 0
1147; 564181; 1; 55.908390; 37.805485; 160.399994; 0; 0
1148; 564862; 1; 55.908390; 37.805485; 160.399994; 0; 0
1149; 565305; 1; 55.908401; 37.805485; 160.300003; 0; 0
1150; 565832; 1; 55.908401; 37.805485; 160.300003; 0; 0
1151; 566338; 1; 55.908413; 37.805485; 160.399994; 0; 0
1152; 566907; 1; 55.908413; 37.805485; 160.399994; 0; 0
1153; 567454; 1; 55.908428; 37.805485; 161.199997; 0; 0
1154; 568063; 1; 55.908440; 37.805485; 161.199997; 0; 0
1155; 568608; 1; 55.908440; 37.805485; 161.199997; 0; 0
1156; 569063; 1; 55.908451; 37.805489; 161.500000; 0; 0
1157; 569712; 1; 55.908451; 37.805489; 161.500000; 0; 0
1158; 570167; 1; 55.908466; 37.805492; 161.500000; 0; 0
1159; 570774; 1; 55.908466; 37.805492; 161.500000; 0; 0
1160; 571229; 1; 55.908482; 37.805496; 161.500000; 0; 0
1161; 571798; 1; 55.908482; 37.805496; 161.500000; 0; 0
1162; 572356; 1; 55.908497; 37.805500; 161.600006; 0; 0
1163; 572963; 1; 55.908497; 37.805500; 161.600006; 0; 0
1164; 573514; 1; 55.908512; 37.805500; 162.000000; 0; 0
1165; 573967; 1; 55.908512; 37.805500; 162.000000; 0; 0
1166; 574614; 1; 55.908527; 37.805500; 161.800003; 0; 0
1167; 575111; 1; 55.908539; 37.805496; 161.500000; 0; 0
1168; 575602; 1; 55.908539; 37.805496; 161.500000; 0; 0
1169; 576221; 1; 55.908550; 37.805496; 161.300003; 0; 0
1170; 576719; 1; 55.908550; 37.805496; 161.300003; 0; 0
1171; 577225; 1; 55.908566; 37.805492; 161.100006; 0; 0
1172; 577782; 1; 55.908566; 37.805492; 161.100006; 0; 0
1173; 578378; 1; 55.908581; 37.805492; 160.899994; 0; 0
1174; 578978; 1; 55.908596; 37.805492; 161.100006; 0; 0
1175; 579432; 1; 55.908596; 37.805492; 161.100006; 0; 0
1176; 579924; 1; 55.908596; 37.805492; 161.100006; 0; 0
1177; 580494; 1; 55.908607; 37.805489; 160.899994; 0; 0
1178; 580998; 1; 55.908623; 37.805492; 160.600006; 0; 0
1179; 581731; 1; 55.908623; 37.805492; 160.600006; 0; 0
1180; 582174; 1; 55.908634; 37.805492; 160.300003; 0; 0
1181; 582679; 1; 55.908634; 37.805492; 160.300003; 0; 0
1182; 583341; 1; 55.908649; 37.805496; 159.899994; 0; 0
1183; 583796; 1; 55.908649; 37.805496; 159.899994; 0; 0
1184; 584417; 1; 55.908665; 37.805500; 159.800003; 0; 0
1185; 584859; 1; 55.908665; 37.805500; 159.800003; 0; 0
1186; 585363; 1; 55.908684; 37.805504; 160.300003; 0; 0
1187; 585894; 1; 55.908684; 37.805504; 160.300003; 0; 0
1188; 586440; 1; 55.908695; 37.805504; 160.500000; 0; 0
1189; 586945; 1; 55.908710; 37.805504; 160.199997; 0; 0
1190; 587461; 1; 55.908710; 37.805504; 160.199997; 0; 0
1191; 588057; 1; 55.908730; 37.805511; 160.399994; 0; 0
1192; 588614; 1; 55.908730; 37.805511; 160.399994; 0; 0
1193; 589082; 1; 55.908745; 37.805519; 160.199997; 0; 0
1194; 589586; 1; 55.908745; 37.805519; 160.199997; 0; 0
1195; 590265; 1; 55.908752; 37.805527; 160.399994; 0; 0
1196; 590756; 1; 55.908752; 37.805527; 160.399994; 0; 0
1197; 591327; 1; 55.908764; 37.805531; 160.500000; 0; 0
1198; 591830; 1; 55.908764; 37.805531; 160.500000; 0; 0
1199; 592389; 1; 55.908779; 37.805538; 160.600006; 0; 0
1200; 592995; 1; 55.908787; 37.805542; 160.800003; 0; 0
1201; 593542; 1; 55.908787; 37.805542; 160.800003; 0; 0
1202; 593997; 1; 55.908798; 37.805538; 161.100006; 0; 0
1203; 594546; 1; 55.908798; 37.805538; 161.100006; 0; 0
1204; 595116; 1; 55.908813; 37.805538; 161.199997; 0; 0
1205; 595608; 1; 55.908813; 37.805538; 161.199997; 0; 0
1206; 596283; 1; 55.908829; 37.805534; 160.399994; 0; 0
1207; 596725; 1; 55.908829; 37.805534; 160.399994; 0; 0
1208; 597242; 1; 55.908840; 37.805531; 160.399994; 0; 0
1209; 597890; 1; 55.908852; 37.805531; 160.399994; 0; 0
1210; 598333; 1; 55.908852; 37.805531; 160.399994; 0; 0
1211; 598862; 1; 55.908863; 37.805527; 161.000000; 0; 0
1212; 599356; 1; 55.908863; 37.805527; 161.000000; 0; 0
1213; 599964; 1; 55.908878; 37.805531; 161.600006; 0; 0
1214; 600472; 1; 55.908878; 37.805531; 161.600006; 0; 0
1215; 600990; 1; 55.908894; 37.805534; 161.600006; 0; 0
1216; 601505; 1; 55.908894; 37.805534; 161.600006; 0; 0
1217; 602011; 1; 55.908905; 37.805534; 161.800003; 0; 0
1218; 602605; 1; 55.908905; 37.805534; 161.800003; 0; 0
1219; 603061; 1; 55.908924; 37.805542; 161.500000; 0; 0
1220; 603565; 1; 55.908924; 37.805542; 161.500000; 0; 0
1221; 604175; 1; 55.908936; 37.805542; 161.800003; 0; 0
1222; 604671; 1; 55.908936; 37.805542; 161.800003; 0; 0
1223; 605165; 1; 55.908943; 37.805538; 161.699997; 0; 0
1224; 605747; 1; 55.908943; 37.805538; 161.699997; 0; 0
1225; 606252; 1; 55.908958; 37.805538; 162.000000; 0; 0
1226; 606768; 1; 55.908958; 37.805538; 162.000000; 0; 0
1227; 607376; 1; 55.908970; 37.805542; 162.899994; 0; 0
1228; 608509; 1; 55.908985; 37.805546; 163.300003; 0; 0
1229; 609038; 1; 55.908997; 37.805550; 163.500000; 0; 0
1230; 609530; 1; 55.908997; 37.805550; 163.500000; 0; 0
1231; 610089; 1; 55.909012; 37.805546; 164.000000; 0; 0
1232; 610634; 1; 55.909012; 37.805546; 164.000000; 0; 0
1233; 611151; 1; 55.909027; 37.805542; 164.100006; 0; 0
1234; 611654; 1; 55.909027; 37.805542; 164.100006; 0; 0
1235; 612185; 1; 55.909035; 37.805542; 163.000000; 0; 0
1236; 612833; 1; 55.909046; 37.805542; 162.699997; 0; 0
1237; 613290; 1; 55.909046; 37.805542; 162.699997; 0; 0
1238; 613897; 1; 55.909058; 37.805546; 162.699997; 0; 0
1239; 614339; 1; 55.909058; 37.805546; 162.699997; 0; 0
1240; 614897; 1; 55.909081; 37.805542; 164.899994; 0; 0
1241; 615442; 1; 55.909081; 37.805542; 164.899994; 0; 0
1242; 616063; 1; 55.909096; 37.805550; 164.500000; 0; 0
1243; 616608; 1; 55.909096; 37.805550; 164.500000; 0; 0
1244; 617064; 1; 55.909111; 37.805553; 164.500000; 0; 0
1245; 617715; 1; 55.909111; 37.805553; 164.500000; 0; 0
1246; 618225; 1; 55.909122; 37.805550; 164.899994; 0; 0
1247; 618728; 1; 55.909122; 37.805550; 164.899994; 0; 0
1248; 619244; 1; 55.909138; 37.805550; 165.199997; 0; 0
1249; 619790; 1; 55.909149; 37.805553; 164.500000; 0; 0
1250; 620385; 1; 55.909149; 37.805553; 164.500000; 0; 0
1251; 620865; 1; 55.909161; 37.805553; 164.199997; 0; 0
1252; 621356; 1; 55.909161; 37.805553; 164.199997; 0; 0
1253; 621927; 1; 55.909176; 37.805557; 163.899994; 0; 0
1254; 622523; 1; 55.909176; 37.805557; 163.899994; 0; 0
1255; 622966; 1; 55.909191; 37.805557; 163.800003; 0; 0
1256; 623506; 1; 55.909191; 37.805557; 163.800003; 0; 0
1257; 623999; 1; 55.909206; 37.805553; 163.699997; 0; 0
1258; 624568; 1; 55.909206; 37.805553; 163.699997; 0; 0
1259; 625061; 1; 55.909222; 37.805561; 164.000000; 0; 0
1260; 625564; 1; 55.909222; 37.805561; 164.000000; 0; 0
1261; 626136; 1; 55.909237; 37.805565; 163.699997; 0; 0
1262; 626649; 1; 55.909237; 37.805565; 163.699997; 0; 0
1263; 627273; 1; 55.909248; 37.805565; 163.000000; 0; 0
1264; 627715; 1; 55.909248; 37.805565; 163.000000; 0; 0
1265; 628221; 1; 55.909264; 37.805565; 162.800003; 0; 0
1266; 628749; 1; 55.909279; 37.805561; 162.699997; 0; 0
1267; 629295; 1; 55.909279; 37.805561; 162.699997; 0; 0
1268; 629872; 1; 55.909294; 37.805557; 162.500000; 0; 0
1269; 630389; 1; 55.909294; 37.805557; 162.500000; 0; 0
1270; 630895; 1; 55.909306; 37.805557; 162.300003; 0; 0
1271; 631515; 1; 55.909306; 37.805557; 162.300003; 0; 0
1272; 631958; 1; 55.909317; 37.805557; 162.000000; 0; 0
1273; 632462; 1; 55.909317; 37.805557; 162.000000; 0; 0
1274; 632978; 1; 55.909328; 37.805557; 161.199997; 0; 0
1275; 633471; 1; 55.909328; 37.805557; 161.199997; 0; 0
1276; 634029; 1; 55.909340; 37.805557; 161.100006; 0; 0
1277; 634545; 1; 55.909340; 37.805557; 161.100006; 0; 0
1278; 635062; 1; 55.909351; 37.805557; 161.699997; 0; 0
1279; 635683; 1; 55.909367; 37.805557; 161.600006; 0; 0
1280; 636126; 1; 55.909367; 37.805557; 161.600006; 0; 0
1281; 636642; 1; 55.909367; 37.805557; 161.600006; 0; 0
1282; 637134; 1; 55.909382; 37.805561; 162.000000; 0; 0
1283; 637651; 1; 55.909382; 37.805561; 162.000000; 0; 0
1284; 638143; 1; 55.909397; 37.805561; 162.399994; 0; 0
1285; 638700; 1; 55.909409; 37.805565; 162.899994; 0; 0
1286; 639205; 1; 55.909409; 37.805565; 162.899994; 0; 0
1287; 639824; 1; 55.909424; 37.805565; 163.100006; 0; 0
1288; 640396; 1; 55.909424; 37.805565; 163.100006; 0; 0
1289; 640839; 1; 55.909439; 37.805569; 163.100006; 0; 0
1290; 641397; 1; 55.909439; 37.805569; 163.100006; 0; 0
1291; 641901; 1; 55.909454; 37.805569; 162.899994; 0; 0
1292; 642405; 1; 55.909454; 37.805569; 162.899994; 0; 0
1293; 642922; 1; 55.909466; 37.805569; 162.800003; 0; 0
1294; 643540; 1; 55.909466; 37.805569; 162.800003; 0; 0
1295; 644145; 1; 55.909481; 37.805565; 162.899994; 0; 0
1296; 644613; 1; 55.909481; 37.805565; 162.899994; 0; 0
1297; 645233; 1; 55.909492; 37.805569; 162.800003; 0; 0
1298; 645742; 1; 55.909508; 37.805565; 163.300003; 0; 0
1299; 646245; 1; 55.909508; 37.805565; 163.300003; 0; 0
1300; 646738; 1; 55.909523; 37.805569; 163.199997; 0; 0
1301; 647266; 1; 55.909523; 37.805569; 163.199997; 0; 0
1302; 647759; 1; 55.909538; 37.805573; 162.399994; 0; 0
1303; 648328; 1; 55.909538; 37.805573; 162.399994; 0; 0
1304; 648823; 1; 55.909550; 37.805573; 163.100006; 0; 0
1305; 649326; 1; 55.909550; 37.805573; 163.100006; 0; 0
1306; 650000; 1; 55.909565; 37.805573; 163.000000; 0; 0
1307; 650454; 1; 55.909565; 37.805573; 163.000000; 0; 0
1308; 650971; 1; 55.909576; 37.805573; 162.100006; 0; 0
1309; 651474; 1; 55.909576; 37.805573; 162.100006; 0; 0
1310; 651979; 1; 55.909592; 37.805573; 161.699997; 0; 0
1311; 652495; 1; 55.909592; 37.805573; 161.699997; 0; 0
1312; 653041; 1; 55.909603; 37.805573; 160.699997; 0; 0
1313; 653547; 1; 55.909603; 37.805573; 160.699997; 0; 0
1314; 654094; 1; 55.909615; 37.805573; 160.600006; 0; 0
1315; 654700; 1; 55.909630; 37.805573; 161.000000; 0; 0
1316; 655331; 1; 55.909630; 37.805573; 161.000000; 0; 0
1317; 655786; 1; 55.909645; 37.805569; 161.500000; 0; 0
1318; 656345; 1; 55.909645; 37.805569; 161.500000; 0; 0
1319; 656903; 1; 55.909660; 37.805569; 161.699997; 0; 0
1320; 657498; 1; 55.909660; 37.805569; 161.699997; 0; 0
1321; 657955; 1; 55.909676; 37.805565; 162.399994; 0; 0
1322; 658460; 1; 55.909676; 37.805565; 162.399994; 0; 0
1323; 659018; 1; 55.909687; 37.805565; 162.500000; 0; 0
1324; 659625; 1; 55.909702; 37.805557; 162.800003; 0; 0
1325; 660182; 1; 55.909702; 37.805557; 162.800003; 0; 0
1326; 660638; 1; 55.909718; 37.805553; 162.600006; 0; 0
1327; 661184; 1; 55.909718; 37.805553; 162.600006; 0; 0
1328; 661756; 1; 55.909729; 37.805553; 162.500000; 0; 0
1329; 662257; 1; 55.909729; 37.805553; 162.500000; 0; 0
1330; 662877; 1; 55.909740; 37.805546; 162.500000; 0; 0
1331; 663319; 1; 55.909740; 37.805546; 162.500000; 0; 0
1332; 663837; 1; 55.909748; 37.805546; 162.500000; 0; 0
1333; 664485; 1; 55.909748; 37.805546; 162.500000; 0; 0
1334; 664941; 1; 55.909763; 37.805546; 162.600006; 0; 0
1335; 665601; 1; 55.909775; 37.805550; 162.899994; 0; 0
1336; 666045; 1; 55.909775; 37.805550; 162.899994; 0; 0
1337; 666591; 1; 55.909790; 37.805546; 163.300003; 0; 0
1338; 667150; 1; 55.909790; 37.805546; 163.300003; 0; 0
1339; 667666; 1; 55.909809; 37.805550; 163.199997; 0; 0
1340; 668272; 1; 55.909809; 37.805550; 163.199997; 0; 0
1341; 668728; 1; 55.909824; 37.805546; 163.300003; 0; 0
1342; 669323; 1; 55.909824; 37.805546; 163.300003; 0; 0
1343; 669964; 1; 55.909836; 37.805542; 163.100006; 0; 0
1344; 670469; 1; 55.909836; 37.805542; 163.100006; 0; 0
1345; 671076; 1; 55.909843; 37.805546; 163.300003; 0; 0
1346; 671575; 1; 55.909866; 37.805538; 163.500000; 0; 0
1347; 672067; 1; 55.909866; 37.805538; 163.500000; 0; 0
1348; 672637; 1; 55.909874; 37.805538; 164.199997; 0; 0
1349; 673129; 1; 55.909874; 37.805538; 164.199997; 0; 0
1350; 673749; 1; 55.909893; 37.805534; 164.600006; 0; 0
1351; 674305; 1; 55.909893; 37.805534; 164.600006; 0; 0
1352; 674762; 1; 55.909904; 37.805527; 164.899994; 0; 0
1353; 675421; 1; 55.909904; 37.805527; 164.899994; 0; 0
1354; 675868; 1; 55.909916; 37.805519; 165.500000; 0; 0
1355; 676515; 1; 55.909920; 37.805515; 165.199997; 0; 0
1356; 677013; 1; 55.909920; 37.805515; 165.199997; 0; 0
1357; 677516; 1; 55.909939; 37.805504; 166.000000; 0; 0
1358; 678063; 1; 55.909939; 37.805504; 166.000000; 0; 0
1359; 678579; 1; 55.909954; 37.805500; 167.699997; 0; 0
1360; 679198; 1; 55.909954; 37.805500; 167.699997; 0; 0
1361; 679757; 1; 55.909966; 37.805496; 168.500000; 0; 0
1362; 680787; 1; 55.909981; 37.805500; 169.899994; 0; 0
1363; 681291; 1; 55.909981; 37.805500; 169.899994; 0; 0
1364; 681850; 1; 55.909992; 37.805500; 170.899994; 0; 0
1365; 682353; 1; 55.909992; 37.805500; 170.899994; 0; 0
1366; 682858; 1; 55.910004; 37.805496; 170.199997; 0; 0
1367; 683361; 1; 55.910004; 37.805496; 170.199997; 0; 0
1368; 683878; 1; 55.910027; 37.805504; 172.399994; 0; 0
1369; 684484; 1; 55.910038; 37.805500; 172.100006; 0; 0
1370; 684954; 1; 55.910038; 37.805500; 172.100006; 0; 0
1371; 685470; 1; 55.910049; 37.805504; 172.399994; 0; 0
1372; 686033; 1; 55.910049; 37.805504; 172.399994; 0; 0
1373; 686590; 1; 55.910046; 37.805485; 171.000000; 0; 0
1374; 687185; 1; 55.910046; 37.805485; 171.000000; 0; 0
1375; 687653; 1; 55.910065; 37.805496; 171.399994; 0; 0
1376; 688144; 1; 55.910065; 37.805496; 171.399994; 0; 0
1377; 688661; 1; 55.910076; 37.805500; 172.199997; 0; 0
1378; 689177; 1; 55.910076; 37.805500; 172.199997; 0; 0
1379; 689683; 1; 55.910095; 37.805515; 173.100006; 0; 0
1380; 690212; 1; 55.910095; 37.805515; 173.100006; 0; 0
1381; 690704; 1; 55.910110; 37.805515; 173.699997; 0; 0
1382; 691364; 1; 55.910110; 37.805515; 173.699997; 0; 0
1383; 691820; 1; 55.910130; 37.805519; 174.300003; 0; 0
1384; 692323; 1; 55.910130; 37.805519; 174.300003; 0; 0
1385; 692943; 1; 55.910145; 37.805515; 174.100006; 0; 0
1386; 693386; 1; 55.910145; 37.805515; 174.100006; 0; 0
1387; 693891; 1; 55.910156; 37.805515; 174.000000; 0; 0
1388; 694408; 1; 55.910156; 37.805515; 174.000000; 0; 0
1389; 694926; 1; 55.910164; 37.805519; 174.100006; 0; 0
1390; 695532; 1; 55.910179; 37.805519; 175.300003; 0; 0
1391; 696030; 1; 55.910179; 37.805519; 175.300003; 0; 0
1392; 696534; 1; 55.910202; 37.805515; 175.699997; 0; 0
1393; 697105; 1; 55.910202; 37.805515; 175.699997; 0; 0
1394; 697699; 1; 55.910213; 37.805511; 174.600006; 0; 0
1395; 698155; 1; 55.910213; 37.805511; 174.600006; 0; 0
1396; 698681; 1; 55.910229; 37.805527; 176.199997; 0; 0
1397; 699276; 1; 55.910229; 37.805527; 176.199997; 0; 0
1398; 699756; 1; 55.910252; 37.805527; 176.699997; 0; 0
1399; 700248; 1; 55.910252; 37.805527; 176.699997; 0; 0
1400; 700806; 1; 55.910271; 37.805523; 177.199997; 0; 0
1401; 701352; 1; 55.910271; 37.805523; 177.199997; 0; 0
1402; 701958; 1; 55.910275; 37.805511; 175.300003; 0; 0
1403; 702517; 1; 55.910282; 37.805508; 174.500000; 0; 0
1404; 702973; 1; 55.910282; 37.805508; 174.500000; 0; 0
1405; 703532; 1; 55.910294; 37.805515; 175.399994; 0; 0
1406; 704036; 1; 55.910294; 37.805515; 175.399994; 0; 0
1407; 704656; 1; 55.910309; 37.805527; 176.699997; 0; 0
1408; 705098; 1; 55.910309; 37.805527; 176.699997; 0; 0
1409; 705727; 1; 55.910328; 37.805538; 177.800003; 0; 0
1410; 706272; 1; 55.910328; 37.805538; 177.800003; 0; 0
